№,Код ЕПГУ,Согласие в ННГУ,Общий балл,Сумма баллов без ИД,Приоритет,Дисциплины,Статус
1,2,3,4
1. Квота (особое право). Количество мест: 7
1391,4633710,,177,174,5,58,62,54,3,заявление принято
1392,4388342,,176,176,4,72,46,58,0,заявление принято
1393,4808842,,176,176,3,64,51,61,0,заявление принято
1394,4764167,,176,176,1,64,51,61,0,заявление принято
1395,4856951,,176,176,1,58,58,60,0,заявление принято
1396,3625659,,176,176,1,52,58,66,0,заявление принято
1397,4727974,,175,175,4,74,46,55,0,заявление принято
1398,4712419,,175,175,1,72,54,49,0,заявление принято
1399,3920786,,175,175,1,64,54,57,0,заявление принято
1400,4630791,,175,175,3,64,48,63,0,заявление принято
1401,4578147,,175,175,5,58,54,63,0,заявление принято
1402,4424436,,175,175,6,58,48,69,0,заявление принято
1403,3952029,,175,175,3,52,56,67,0,заявление принято
1404,4775300,,175,175,5,52,51,72,0,заявление принято
1405,3876601,,175,175,4,52,51,72,0,заявление принято
1406,3912619,,175,175,1,46,53,76,0,заявление принято
1407,4503750,,175,172,4,58,59,55,3,заявление принято
1408,4000472,,174,174,1,64,67,43,0,заявление принято
1409,4891632,,173,173,3,70,49,54,0,заявление принято
1410,3841641,,173,173,2,64,48,61,0,заявление принято
1411,4579512,,173,173,4,64,46,63,0,заявление принято
1412,4225601,,173,173,2,52,56,65,0,заявление принято
1413,3788986,,173,173,1,52,48,73,0,заявление принято
1414,4095920,,173,171,3,58,56,57,2,заявление принято
1415,4645635,,172,172,2,70,48,54,0,заявление принято
1416,4978853,,172,172,2,58,48,66,0,заявление принято
1417,4397901,,172,172,3,52,54,66,0,заявление принято
1418,4600740,,172,169,1,46,54,69,3,заявление принято
1419,4604890,,171,171,3,74,48,49,0,заявление принято
1420,4965109,,171,171,3,52,64,55,0,заявление принято
1421,4627596,,171,171,3,52,59,60,0,заявление принято
1422,3866117,,171,171,3,52,58,61,0,заявление принято
1423,4642130,,171,168,3,64,46,58,3,заявление принято
1424,4956575,,170,170,2,64,48,58,0,заявление принято
1425,4220171,,170,170,3,64,46,60,0,заявление принято
1426,3952343,,170,170,1,58,51,61,0,заявление принято
1427,3876148,,170,170,6,52,67,51,0,заявление принято
1428,4281268,,170,166,4,52,51,63,4,заявление принято
1429,3612991,,169,169,1,72,54,43,0,заявление принято
1430,3826902,,169,169,3,64,51,54,0,заявление принято
1431,4701277,,169,169,3,58,54,57,0,заявление принято
1432,3823596,,169,169,3,58,54,57,0,заявление принято
1433,4216696,,169,169,3,58,53,58,0,заявление принято
1434,4756959,,169,169,3,52,51,66,0,заявление принято
1435,4765430,,169,166,1,64,41,61,3,заявление принято
1436,4287263,,168,168,2,72,48,48,0,заявление принято
1437,4578919,,168,168,2,64,62,42,0,заявление принято
1438,4206213,,168,168,2,64,43,61,0,заявление принято
1439,4627698,,168,168,1,52,62,54,0,заявление принято
1440,4940129,,168,168,2,52,56,60,0,заявление принято
1441,4421041,,168,168,3,46,67,55,0,заявление принято
1442,3716243,,168,165,1,52,62,51,3,заявление принято
1443,3750219,,167,167,5,70,46,51,0,заявление принято
1444,3992187,,167,167,1,58,51,58,0,заявление принято
1445,4938065,,167,167,2,58,48,61,0,заявление принято
1446,4051305,,167,167,3,52,51,64,0,проходит по другому приоритету
1447,4717489,,166,166,3,58,54,54,0,заявление принято
1448,4587148,,166,166,3,58,48,60,0,заявление принято
1449,4035291,,166,166,3,58,48,60,0,заявление принято
1450,4035047,,166,163,1,74,46,43,3,заявление принято
1451,4510317,,165,162,5,58,46,58,3,заявление принято
1452,3839533,,164,164,3,76,46,42,0,заявление принято
1453,4721843,,164,164,3,64,54,46,0,заявление принято
1454,4071083,,164,164,4,64,54,46,0,заявление принято
1455,4127158,,164,164,2,64,51,49,0,заявление принято
1456,4571233,,164,164,5,64,46,54,0,заявление принято
1457,4665194,,164,164,3,58,51,55,0,заявление принято
1458,4712027,,164,164,2,58,46,60,0,заявление принято
1459,3992464,,164,162,5,64,44,54,2,заявление принято
1460,4667603,,163,163,2,58,51,54,0,заявление принято
1461,4404245,,163,160,1,52,51,57,3,заявление принято
1462,4806612,,162,162,4,52,46,64,0,заявление принято
1463,4771658,,162,159,1,58,46,55,3,заявление принято
1464,4343722,,161,161,4,64,46,51,0,заявление принято
1465,3978791,,161,161,1,58,54,49,0,заявление принято
1466,3657055,,161,161,1,58,51,52,0,заявление принято
1467,4965576,,161,161,1,52,39,70,0,заявление принято
1468,3883281,,161,161,3,40,70,51,0,заявление принято
1469,3620727,,160,160,1,58,51,51,0,заявление принято
1470,4699678,,160,160,4,40,59,61,0,заявление принято
1471,4037426,,159,159,5,52,56,51,0,заявление принято
1472,4386576,,159,159,1,52,46,61,0,заявление принято
1473,4742079,,159,156,6,40,62,54,3,заявление принято
1474,4113721,,158,158,1,64,51,43,0,заявление принято
1475,4784706,,158,158,2,58,54,46,0,заявление принято
1476,4327049,,158,158,2,58,54,46,0,заявление принято
1477,3855546,,158,158,1,52,46,60,0,заявление принято
1478,4566001,,158,158,4,40,64,54,0,заявление принято
1479,4162760,,158,153,1,40,56,57,5,заявление принято
1480,3621631,,157,157,3,46,54,57,0,заявление принято
1481,4642898,,157,156,2,40,62,54,1,заявление принято
1482,3630020,,157,155,12,64,39,52,2,заявление принято
1483,4048092,,156,156,1,58,46,52,0,заявление принято
1484,3999176,,156,156,2,58,46,52,0,заявление принято
1485,4893286,,156,156,1,40,59,57,0,заявление принято
1486,4869852,,156,156,4,40,58,58,0,заявление принято
1487,4766926,,156,152,1,52,51,49,4,заявление принято
1488,3961235,,155,155,6,58,51,46,0,заявление принято
1489,4583249,,155,155,4,58,49,48,0,заявление принято
1490,4583614,,155,155,4,52,54,49,0,заявление принято
1491,4038527,,155,155,3,52,46,57,0,заявление принято
1492,4893802,,155,155,3,40,46,69,0,заявление принято
1493,4672895,,155,153,2,52,46,55,2,заявление принято
1494,4830761,,155,152,2,52,46,54,3,заявление принято
1495,3947907,,154,154,1,46,48,60,0,заявление принято
1496,3822771,,154,151,2,40,51,60,3,заявление принято
1497,3871139,,153,153,3,46,53,54,0,заявление принято
1498,4442646,,153,153,3,40,59,54,0,заявление принято
1499,4834840,,153,151,3,46,48,57,2,заявление принято
1500,4846483,,152,152,1,64,48,40,0,заявление принято
1501,3870998,,152,152,2,58,49,45,0,заявление принято
1502,3855125,,152,152,3,58,46,48,0,заявление принято
1503,4546002,,152,152,4,40,54,58,0,заявление принято
1504,4520643,,151,151,1,40,54,57,0,заявление принято
1505,3874527,,150,150,4,52,46,52,0,заявление принято
1506,4491705,,149,149,2,58,43,48,0,заявление принято
1507,4825712,,149,149,6,52,48,49,0,заявление принято
1508,4719016,,149,149,1,46,51,52,0,заявление принято
1509,4856941,,148,148,2,52,54,42,0,заявление принято
1510,4595974,,148,148,5,52,51,45,0,заявление принято
1511,4631402,,148,148,3,46,51,51,0,заявление принято
1512,4714588,,148,148,3,40,56,52,0,заявление принято
1513,4676906,,147,147,1,52,46,49,0,заявление принято
1514,4662144,,146,146,1,46,51,49,0,заявление принято
1515,4484389,,145,145,1,52,51,42,0,заявление принято
1516,4553833,,145,145,2,52,48,45,0,заявление принято
1517,3729706,,145,145,1,52,48,45,0,заявление принято
1518,3719298,,144,144,1,46,53,45,0,заявление принято
1519,4669080,,144,144,1,46,44,54,0,заявление принято
1520,4657615,,140,140,1,52,46,42,0,заявление принято
1521,4205922,,140,140,2,46,54,40,0,заявление принято
1522,3820785,,140,140,1,46,48,46,0,заявление принято
1523,4016006,,139,139,4,58,39,42,0,заявление принято
1524,4668348,,137,137,3,46,51,40,0,заявление принято
1525,3724340,,137,131,3,40,46,45,6,заявление принято
1526,3636660,,127,127,1,40,41,46,0,заявление принято
1527,3953714,+,290,280,2,90,96,94,10,проходит по другому приоритету
1528,4144516,+,289,279,3,95,98,86,10,проходит по другому приоритету
1529,3855270,+,288,278,2,94,98,86,10,проходит по другому приоритету
1530,4306243,+,286,276,2,88,94,94,10,проходит по другому приоритету
1531,4376775,+,284,274,1,78,98,98,10,проходит по другому приоритету
1532,3810481,+,281,271,4,97,96,78,10,проходит по другому приоритету
1533,4093425,+,275,275,4,84,100,91,0,проходит по другому приоритету
1534,4187077,+,272,262,3,88,96,78,10,проходит по другому приоритету
1535,4487568,+,272,262,2,82,86,94,10,проходит по другому приоритету
1536,4077556,+,270,260,3,84,98,78,10,проходит по другому приоритету
1537,3779882,+,269,269,2,94,95,80,0,проходит по другому приоритету
1538,4218485,+,268,268,1,84,98,86,0,проходит по другому приоритету
1539,4572419,+,267,257,2,88,88,81,10,проходит по другому приоритету
1540,4572464,+,266,256,3,84,100,72,10,проходит по другому приоритету
1541,3931702,+,265,255,2,84,85,86,10,проходит по другому приоритету
1542,4249350,+,263,263,3,82,90,91,0,проходит по другому приоритету
1543,4066176,+,262,256,2,86,95,75,6,проходит по другому приоритету
1544,3728654,+,261,261,3,80,98,83,0,проходит по другому приоритету
1545,4324021,+,261,251,4,82,83,86,10,проходит по другому приоритету
1546,3788576,+,258,250,2,74,93,83,8,проходит по другому приоритету
1547,4581505,+,258,248,2,84,94,70,10,проходит по другому приоритету
1548,3852403,+,258,248,2,82,80,86,10,проходит по другому приоритету
1549,4010925,+,256,256,5,82,85,89,0,проходит по другому приоритету
1550,3901908,+,256,246,4,92,71,83,10,проходит по другому приоритету
1551,3724533,+,256,246,4,74,83,89,10,проходит по другому приоритету
1552,4012937,+,255,245,3,80,84,81,10,проходит по другому приоритету
1553,3750380,+,253,243,2,84,78,81,10,проходит по другому приоритету
1554,4479679,+,253,243,2,82,88,73,10,проходит по другому приоритету
1555,4201923,+,253,243,4,78,82,83,10,проходит по другому приоритету
1556,3837427,+,252,249,2,80,88,81,3,проходит по другому приоритету
1557,4103922,+,252,242,5,84,88,70,10,проходит по другому приоритету
1558,3823136,+,250,240,5,84,70,86,10,проходит по другому приоритету
1559,4201404,+,250,240,4,82,72,86,10,проходит по другому приоритету
1560,4131789,+,249,239,4,78,75,86,10,проходит по другому приоритету
1561,3996942,+,248,248,4,82,80,86,0,проходит по другому приоритету
1562,4688576,+,248,248,2,78,90,80,0,проходит по другому приоритету
1563,3927862,+,248,242,2,82,82,78,6,проходит по другому приоритету
1564,4592508,+,248,238,3,80,85,73,10,проходит по другому приоритету
1565,4017428,+,248,238,2,76,79,83,10,проходит по другому приоритету
1566,3761111,+,245,245,2,80,93,72,0,проходит по другому приоритету
1567,4144820,+,245,243,3,80,85,78,2,проходит по другому приоритету
1568,4595430,+,245,235,1,84,78,73,10,проходит по другому приоритету
1569,4180770,+,245,235,4,78,82,75,10,проходит по другому приоритету
1570,4171723,+,244,234,5,76,80,78,10,проходит по другому приоритету
1571,4093496,+,243,239,1,78,83,78,4,проходит по другому приоритету
1572,4318327,+,243,233,1,82,78,73,10,проходит по другому приоритету
1573,4894484,+,242,242,1,82,88,72,0,проходит по другому приоритету
1574,3576594,+,242,242,2,76,83,83,0,проходит по другому приоритету
1575,3732728,+,242,240,3,82,85,73,2,проходит по другому приоритету
1576,3990255,+,242,232,4,84,75,73,10,проходит по другому приоритету
1577,4551961,+,242,232,1,76,78,78,10,проходит по другому приоритету
1578,3868654,+,242,232,1,74,83,75,10,проходит по другому приоритету
1579,4013798,+,241,241,3,78,85,78,0,проходит по другому приоритету
1580,3704565,+,241,241,2,78,80,83,0,проходит по другому приоритету
1581,4215640,+,241,231,2,84,72,75,10,проходит по другому приоритету
1582,3586758,+,240,240,5,82,85,73,0,проходит по другому приоритету
1583,4648859,+,240,230,1,80,67,83,10,проходит по другому приоритету
1584,4548605,+,240,230,3,78,74,78,10,проходит по другому приоритету
1585,4711552,+,239,239,1,78,83,78,0,проходит по другому приоритету
1586,4944251,+,239,229,2,82,78,69,10,проходит по другому приоритету
1587,4628761,+,238,235,5,80,72,83,3,проходит по другому приоритету
1588,4587324,+,238,228,1,86,70,72,10,проходит по другому приоритету
1589,4139429,+,237,237,4,78,93,66,0,проходит по другому приоритету
1590,3832098,+,237,234,5,82,77,75,3,проходит по другому приоритету
1591,4641589,+,237,228,4,76,83,69,9,проходит по другому приоритету
1592,3873703,+,237,227,3,78,74,75,10,проходит по другому приоритету
1593,4666148,+,236,233,3,80,75,78,3,проходит по другому приоритету
1594,4702084,+,236,233,1,78,88,67,3,проходит по другому приоритету
1595,4463296,+,236,233,6,72,88,73,3,проходит по другому приоритету
1596,4225471,+,236,226,4,76,75,75,10,проходит по другому приоритету
1597,4722169,+,236,226,1,70,75,81,10,проходит по другому приоритету
1598,3868498,+,235,235,1,74,78,83,0,проходит по другому приоритету
1599,4669531,+,235,225,1,80,64,81,10,проходит по другому приоритету
1600,3985191,+,234,234,4,82,80,72,0,проходит по другому приоритету
1601,4639839,+,234,234,4,78,75,81,0,проходит по другому приоритету
1602,3827416,+,234,234,1,76,80,78,0,проходит по другому приоритету
1603,4104335,+,234,234,6,74,77,83,0,проходит по другому приоритету
1604,3824579,+,234,224,3,74,64,86,10,проходит по другому приоритету
1605,4254742,+,233,231,3,72,90,69,2,проходит по другому приоритету
1606,3750395,+,231,231,5,76,82,73,0,проходит по другому приоритету
1607,4076399,+,230,220,2,78,67,75,10,проходит по другому приоритету
1608,4963118,+,228,223,6,72,76,75,5,проходит по другому приоритету
1609,4307026,+,228,218,3,70,65,83,10,проходит по другому приоритету
1610,4638215,+,227,227,4,90,68,69,0,проходит по другому приоритету
1611,3698984,+,227,227,1,82,78,67,0,проходит по другому приоритету
1612,4259344,+,227,227,2,78,83,66,0,проходит по другому приоритету
1613,4542074,+,227,227,1,68,78,81,0,проходит по другому приоритету
1614,4025382,+,227,217,3,74,71,72,10,проходит по другому приоритету
1615,4024574,+,227,217,2,74,68,75,10,проходит по другому приоритету
1616,4128993,+,226,223,1,74,68,81,3,проходит по другому приоритету
1617,4015402,+,226,219,4,76,83,60,7,проходит по другому приоритету
1618,3702048,+,226,216,4,74,67,75,10,проходит по другому приоритету
1619,4804950,+,225,225,3,80,75,70,0,проходит по другому приоритету
1620,4338404,+,225,225,3,70,80,75,0,проходит по другому приоритету
1621,3624962,+,225,221,3,72,83,66,4,проходит по другому приоритету
1622,4282102,+,225,215,2,70,78,67,10,проходит по другому приоритету
1623,4623527,+,224,221,5,78,62,81,3,проходит по другому приоритету
1624,4163194,+,222,212,4,72,65,75,10,проходит по другому приоритету
1625,4002480,+,221,221,2,80,78,63,0,проходит по другому приоритету
1626,4253189,+,221,221,4,72,85,64,0,проходит по другому приоритету
1627,4162770,+,221,221,5,70,73,78,0,проходит по другому приоритету
1628,4579623,+,220,220,4,76,75,69,0,проходит по другому приоритету
1629,4906202,+,218,218,2,76,88,54,0,проходит по другому приоритету
1630,3700588,+,218,218,2,76,64,78,0,проходит по другому приоритету
1631,3915892,+,218,208,5,76,62,70,10,проходит по другому приоритету
1632,4066157,+,218,208,1,74,64,70,10,проходит по другому приоритету
1633,4838575,+,218,208,5,70,65,73,10,проходит по другому приоритету
1634,3692198,+,217,207,3,76,53,78,10,проходит по другому приоритету
1635,4246943,+,216,216,4,72,77,67,0,проходит по другому приоритету
1636,3578998,+,215,215,1,74,78,63,0,проходит по другому приоритету
1637,4154447,+,215,215,1,66,80,69,0,проходит по другому приоритету
1638,3958791,+,214,214,2,72,64,78,0,проходит по другому приоритету
1639,3990117,+,213,211,1,84,70,57,2,проходит по другому приоритету
1640,4688249,+,213,203,1,78,56,69,10,проходит по другому приоритету
1641,4211354,+,213,203,1,74,59,70,10,проходит по другому приоритету
1642,4222562,+,211,211,5,78,67,66,0,проходит по другому приоритету
1643,3952499,+,211,211,1,72,72,67,0,проходит по другому приоритету
1644,4739656,+,211,211,5,72,70,69,0,проходит по другому приоритету
1645,4022251,+,211,208,1,64,75,69,3,проходит по другому приоритету
1646,3842064,+,210,210,1,74,75,61,0,проходит по другому приоритету
1647,4407632,+,210,210,1,74,70,66,0,проходит по другому приоритету
1648,4134537,+,210,207,1,70,70,67,3,проходит по другому приоритету
1649,4863237,+,210,200,2,72,70,58,10,проходит по другому приоритету
1650,4191622,+,209,209,2,74,62,73,0,проходит по другому приоритету
1651,4601068,+,209,209,4,64,78,67,0,проходит по другому приоритету
1652,3763044,+,209,206,2,70,70,66,3,проходит по другому приоритету
1653,4885359,+,208,208,1,74,67,67,0,проходит по другому приоритету
1654,4312475,+,207,202,3,70,51,81,5,проходит по другому приоритету
1655,4279198,+,207,200,6,64,70,66,7,проходит по другому приоритету
1656,4547719,+,207,197,6,78,46,73,10,проходит по другому приоритету
1657,4521160,+,206,206,1,78,64,64,0,проходит по другому приоритету
1658,3956681,+,206,206,7,74,75,57,0,проходит по другому приоритету
1659,4294770,+,206,206,2,72,53,81,0,проходит по другому приоритету
1660,4275399,+,206,206,5,64,75,67,0,проходит по другому приоритету
1661,4686440,+,205,205,1,70,80,55,0,проходит по другому приоритету
1662,4832975,+,205,202,4,70,75,57,3,проходит по другому приоритету
1663,3946896,+,204,197,7,74,56,67,7,проходит по другому приоритету
1664,3773006,+,203,203,4,72,67,64,0,проходит по другому приоритету
1665,3812231,+,203,203,1,70,78,55,0,проходит по другому приоритету
1666,3629895,+,203,203,1,70,64,69,0,проходит по другому приоритету
1667,3757656,+,201,201,2,76,64,61,0,проходит по другому приоритету
1668,4151946,+,201,201,2,70,73,58,0,проходит по другому приоритету
1669,4495434,+,201,198,4,74,67,57,3,проходит по другому приоритету
1670,4074468,+,200,200,2,80,56,64,0,проходит по другому приоритету
1671,4630056,+,198,198,2,70,70,58,0,проходит по другому приоритету
1672,4017518,+,198,198,1,64,67,67,0,проходит по другому приоритету
1673,4380389,+,197,197,2,58,78,61,0,проходит по другому приоритету
1674,3619341,+,196,196,1,72,58,66,0,заявление принято
1675,3848086,+,195,195,4,74,67,54,0,проходит по другому приоритету
1676,3952650,+,195,195,1,66,59,70,0,проходит по другому приоритету
1677,4595363,+,195,195,3,64,67,64,0,проходит по другому приоритету
1678,3688087,+,195,192,1,72,62,58,3,проходит по другому приоритету
1679,4723406,+,192,192,8,76,67,49,0,проходит по другому приоритету
1680,3961441,+,191,191,5,64,67,60,0,проходит по другому приоритету
1681,3947614,+,191,188,1,72,64,52,3,проходит по другому приоритету
1682,4635537,+,191,181,3,64,54,63,10,проходит по другому приоритету
1683,4073375,+,190,190,1,78,46,66,0,проходит по другому приоритету
1684,3867178,+,189,189,1,70,64,55,0,проходит по другому приоритету
1685,4433690,+,186,186,5,64,59,63,0,проходит по другому приоритету
1686,4374197,+,186,184,1,58,54,72,2,заявление принято
1687,4669521,+,184,184,5,70,54,60,0,заявление принято
1688,4548984,+,183,181,3,64,51,66,2,проходит по другому приоритету
1689,4592082,+,183,180,2,72,56,52,3,проходит по другому приоритету
1690,3844821,+,181,181,1,64,54,63,0,проходит по другому приоритету
1691,3706078,+,181,181,1,58,62,61,0,заявление принято
1692,4032469,+,179,179,2,70,54,55,0,проходит по другому приоритету
1693,3701345,+,176,176,1,64,46,66,0,проходит по другому приоритету
1694,4103317,+,175,175,1,70,51,54,0,проходит по другому приоритету
1695,3840925,+,173,173,3,52,48,73,0,заявление принято
1696,4661041,+,173,171,5,58,58,55,2,проходит по другому приоритету
1697,4804137,+,169,169,1,52,51,66,0,проходит по другому приоритету
1698,4600273,+,165,165,3,64,56,45,0,проходит по другому приоритету
1699,4895151,+,165,165,4,52,53,60,0,проходит по другому приоритету
1700,4224142,+,165,164,5,52,64,48,1,заявление принято
1701,4515260,+,163,163,5,52,48,63,0,проходит по другому приоритету
1702,4638901,+,160,160,1,64,48,48,0,проходит по другому приоритету
1703,4432594,+,156,156,3,58,53,45,0,проходит по другому приоритету
1704,4721838,+,155,153,3,58,44,51,2,заявление принято
1705,4722352,+,154,154,1,40,54,60,0,проходит по другому приоритету
1706,3954396,+,149,149,3,40,51,58,0,проходит по другому приоритету
1707,4968625,+,144,144,3,46,46,52,0,заявление принято
1708,3818917,+,143,143,1,52,51,40,0,проходит по другому приоритету
1709,4697012,+,133,133,1,40,48,45,0,проходит по другому приоритету
1710,4270444,+,132,132,4,40,44,48,0,проходит по другому приоритету
"5. НИЖЕГОРОДСКОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ГИДРОМАШ"" ИМЕНИ В.И. ЛУЗЯНИНА. Количество мест: 1"
1,3700680,+,153,153,1,40,56,57,0,проходит по этому приоритету
"6. АО ""Государственный Научно-Исследовательский Институт машиностроения им.В.В.Бахирева"". Количество мест: 1"
1,3770774,,197,197,1,74,56,67,0,заявление принято
"7. АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЗАВОД ИМ. В.А.ДЕГТЯРЕВА"". Количество мест: 1"
1,3860690,+,219,219,5,58,80,81,0,проходит по этому приоритету
8. Управление Федеральной налоговой службы России по Нижегородской области. Количество мест: 1
1,3988169,+,187,187,1,70,54,63,0,проходит по этому приоритету
"9. Акционерное общество ""Всероссийский научно-исследовательский институт ""Сигнал"". Количество мест: 1"
1,4601494,+,226,216,1,74,78,64,10,проходит по этому приоритету
10. Федеральное казначейство . Количество мест: 1
1,3600629,+,179,179,1,70,51,58,0,проходит по этому приоритету
